player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
1964,"Stewart, Hamish",STG,09,540400,06,MNL,,13,53,61,52,58,1.02,1.02,53,0,0,0,0,53,1.02,,0,0,0,0,0,0,0,44,-1,0,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,65,62,61,,0,0,0,0,2.2,0,21200,138400,0,553300,402000,58,6,0,11.53,0.19,0,0,0,0,53,0,0,0,0,8314,56,59,56,66,100,,2RF,2026-04-21,2026
1965,"Stewart, Hamish",STG,09,553300,07,STH,,13,85,64,61,59,1.39,0.95,58,17,0,14,-4,62,1.02,,17,0,0,0,0,0,0,43,-1,2,0,0,2,10,0,0,0,10,6,45.5,0,0,0,-2,-2,0,65,69,64,,0,0,0,9.1,2.3,9.1,12900,151300,0,553300,402000,59,7,13.69,13.69,0.21,0.21,0,0,0,58,17,0,14,-4,8512,69,60,59,46,65,,2RF,2026-04-21,2026
1966,"Stewart, Hamish",STG,09,553300,Totals,,,,448,64,410,59,1.09,0.97,397,17,12,36,-14,413,1.01,59.00,17,12,0,0,0,0,0,296,-12,6,0,8,2,20,0,0,0,88,25,63.8,0,0,0,-6,-8,0,65,69,0,,-0.9,-1.1,-2,4.3,0,4.3,0,151300,43,553300,402000,0,7,13.69,13.69,0.21,0.21,64,0,0,57,2,2,5,-2,0,69,60,59,46,86,,2RF,2026-04-21,2026
1967,"Stone, Ray",DOL,06,378300,02,GCT,,17,38,38,36,36,1.06,0.92,33,3,0,2,0,35,0.97,,0,0,0,0,0,0,0,28,-3,2,0,0,0,0,0,0,0,6,2,60.0,3,0,0,0,0,0,0,0,38,,0,0,0,20,9.7,0,0,0,0,308700,378300,36,1,0,0,0,0,0,0,0,33,3,0,2,0,9955,0,0,0,43,87,,2RF,2026-04-21,2026
1968,"Stone, Ray",DOL,06,378300,03,SHA,,17,30,34,37,37,0.81,0.81,30,0,0,0,0,30,0.81,,0,0,0,0,0,0,0,23,-4,0,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,0,0,34,,0,0,0,0,14.8,0,0,0,0,308700,378300,37,2,0,4,0.12,0,0,0,0,30,0,0,0,0,11126,34,0,0,53,100,,2RF,2026-04-21,2026
1969,"Stone, Ray",DOL,06,361000,04,BRO,,17,33,34,34,36,0.97,0.97,33,0,0,0,0,33,0.97,,0,0,0,0,0,0,0,22,-2,0,0,0,0,0,0,0,0,12,1,85.7,0,0,0,0,0,0,34,0,34,,0,0,0,0,8.3,0,-17300,-17300,0,308700,378300,36,3,0,3.3,0.1,0,0,0,0,33,0,0,0,0,10618,32,36,0,54,100,,2RF,2026-04-21,2026
1970,"Stone, Ray",DOL,06,328100,05,MNL,,16,13,29,13,30,1,0.69,9,0,0,4,0,13,1.00,,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,25,0,29,,0,0,0,100,0,0,-32900,-50200,0,308700,378300,30,4,0,9.39,0.32,0,0,0,0,9,0,0,4,0,13124,23,28,0,60,69,,2RF,2026-04-21,2026
1971,"Stone, Ray",DOL,06,308700,07,PTH,,16,39,31,42,32,0.93,0.98,41,0,0,2,-4,43,1.02,,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,18,1,90.0,0,0,0,-4,0,0,28,31,31,,0,0,0,10,0,0,-19400,-69600,0,308700,378300,32,5,9.39,9.39,0.3,0.3,0,0,0,41,0,0,2,-4,11025,26,30,32,51,95,,2RF,2026-04-21,2026
1972,"Stone, Ray",DOL,06,308700,Totals,,,,153,31,162,32,0.94,0.9,146,3,0,8,-4,154,0.95,30.80,0,0,0,0,0,0,0,101,-9,8,0,0,0,0,0,0,0,46,8,74.2,3,0,0,-4,0,0,28,31,0,,-0.8,0,-0.8,12.9,0,0,0,-69600,0,308700,378300,0,5,9.39,9.39,0.3,0.3,31,0,0,29,1,0,2,-1,0,26,30,32,51,93,,2RF,2026-04-21,2026
1973,"Stonestreet, Sam",SHA,07,496100,01,GCT,,5,45,45,80,80,0.56,0.3,24,3,12,10,-4,34,0.43,,0,12,0,0,0,0,0,7,-2,6,0,4,0,0,0,0,0,12,7,46.2,3,0,0,0,-4,0,0,0,45,,0,0,0,23.1,22.2,7.7,0,0,0,486500,496100,80,1,0,0,0,0,0,0,0,24,3,12,10,-4,11024,0,0,0,62,49,,CTW,2026-04-21,2026
1974,"Stonestreet, Sam",SHA,07,496100,02,PTH,,5,55,50,80,80,0.69,0.41,33,0,0,22,0,45,0.56,,0,0,0,0,0,0,0,10,-4,8,0,4,0,10,0,0,0,12,15,28.6,0,0,0,0,0,0,0,0,50,,0,0,0,19,28.6,4.8,0,0,0,486500,496100,80,2,0,5,0.1,0,0,0,0,33,0,0,22,0,9922,50,0,0,56,60,,CTW,2026-04-21,2026
1975,"Stonestreet, Sam",SHA,07,505600,03,DOL,,5,71,57,80,80,0.89,0.48,38,17,0,18,-2,46,0.58,,17,0,0,0,0,0,0,9,-3,8,0,0,0,10,0,0,0,24,8,60.0,0,0,0,0,-2,0,57,0,57,,0,0,0,20,25,0,9500,9500,0,486500,496100,80,3,0,10.71,0.19,0,0,0,0,38,17,0,18,-2,8870,63,80,0,36,52,,CTW,2026-04-21,2026
1976,"Stonestreet, Sam",SHA,07,516200,04,CBR,,5,51,56,80,80,0.64,0.38,30,17,0,8,-4,38,0.48,,17,0,0,0,0,0,0,6,-1,4,0,4,0,0,0,0,0,18,7,56.3,0,0,0,0,-4,0,59,0,56,,0,0,0,12.5,14.3,6.3,10600,20100,0,486500,496100,80,4,0,9.63,0.17,0,0,0,0,30,17,0,8,-4,8749,61,80,0,45,55,,CTW,2026-04-21,2026
1977,"Stonestreet, Sam",SHA,07,523300,05,NZL,,5,54,55,80,80,0.68,0.45,36,0,12,14,-8,40,0.50,,0,12,0,0,0,0,0,10,-1,0,0,4,0,10,0,0,0,24,3,80.0,0,0,0,-2,-6,0,59,55,55,,0,0,0,0,9.1,6.7,7100,27200,0,486500,496100,80,5,0,8.63,0.16,0,0,0,0,36,0,12,14,-8,8869,53,80,80,65,58,,CTW,2026-04-21,2026
1978,"Stonestreet, Sam",SHA,07,486500,06,SYD,,5,20,49,80,80,0.25,0.31,25,0,-3,0,-2,25,0.31,,0,0,0,0,0,0,0,5,-2,0,0,0,0,0,0,0,0,16,6,57.1,0,0,-3,0,-2,0,42,50,49,,0,0,0,0,28.6,0,-36800,-9600,0,486500,496100,80,6,15.3,15.3,0.31,0.31,0,0,0,25,0,-3,0,-2,11583,37,80,80,85,114,,CTW,2026-04-21,2026
1979,"Stonestreet, Sam",SHA,07,486500,Totals,,,,296,49,480,80,0.62,0.39,186,37,21,72,-20,228,0.48,38.00,34,24,0,0,0,0,0,47,-13,26,0,16,0,30,0,0,0,106,46,53.5,3,0,-3,-2,-18,0,42,50,0,,-0.3,-3,-3.3,13.1,0,4,0,-9600,17,486500,496100,0,6,15.3,15.3,0.31,0.31,49,0,0,31,6,4,12,-3,0,37,80,80,88,59,,CTW,2026-04-21,2026
1980,"Stowers-Smith, Tanner",NZL,10,318600,01,SYD,,17,33,33,40,40,0.83,0.78,31,0,0,2,0,33,0.83,,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,33,,0,0,0,7.1,25,0,0,0,0,364000,318600,40,1,0,0,0,0,0,0,0,31,0,0,2,0,9655,0,0,0,32,94,,FRF,2026-04-21,2026
1981,"Stowers-Smith, Tanner",NZL,10,318600,02,CBR,,17,41,37,35,38,1.17,1.06,37,0,0,4,0,41,1.17,,0,0,0,0,0,0,0,19,-4,4,0,0,0,0,0,0,0,18,4,69.2,0,0,0,0,0,0,0,0,37,,0,0,0,15.4,17.4,0,0,0,0,364000,318600,38,2,0,4,0.11,0,0,0,0,37,0,0,4,0,8611,37,0,0,26,90,,FRF,2026-04-21,2026
1982,"Stowers-Smith, Tanner",NZL,10,336100,04,WST,,17,51,42,39,38,1.31,1.36,53,0,0,2,-4,55,1.41,,0,0,0,0,0,0,0,36,-1,2,0,0,0,0,0,0,0,14,4,63.6,0,0,0,-2,-2,0,42,0,42,,0,0,0,9.1,2.7,0,17500,17500,0,364000,318600,38,3,0,7.36,0.18,0,0,0,0,53,0,0,2,-4,8002,46,38,0,17,96,,FRF,2026-04-21,2026
1983,"Stowers-Smith, Tanner",NZL,10,359500,05,SHA,,17,46,43,42,39,1.1,1,42,0,0,4,0,46,1.10,,0,0,0,0,0,0,0,22,-3,4,0,0,0,0,0,0,0,14,9,43.8,0,0,0,0,0,0,46,0,43,,0,0,0,12.5,12,0,23400,40900,0,364000,318600,39,4,0,6.65,0.15,0,0,0,0,42,0,0,4,0,7815,49,39,0,20,91,,FRF,2026-04-21,2026
1984,"Stowers-Smith, Tanner",NZL,10,364000,06,MEL,,17,26,39,26,36,1,0.85,22,0,0,4,0,26,1.00,,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,12,5,54.5,0,0,0,0,0,0,41,39,39,,0,0,0,18.2,0,0,4500,45400,0,364000,318600,36,5,8.96,8.96,0.23,0.23,0,0,0,22,0,0,4,0,8878,36,36,36,47,85,,FRF,2026-04-21,2026
1985,"Stowers-Smith, Tanner",NZL,10,364000,Totals,,,,197,39,182,36,1.08,1.02,185,0,0,16,-4,201,1.10,40.20,0,0,0,0,0,0,0,94,-12,16,0,0,0,0,0,0,0,76,27,58.5,0,0,0,-2,-2,0,41,39,0,,-0.4,-0.4,-0.8,12.3,0,0,0,45400,0,364000,318600,0,5,8.96,8.96,0.23,0.23,39,0,0,37,0,0,3,-1,0,36,36,36,49,92,,FRF,2026-04-21,2026
1986,"Strange, Ethan",CBR,11,610600,01,MNL,,6,32,32,82,82,0.39,0.24,20,0,10,2,0,22,0.27,,0,0,4,0,0,0,0,20,-4,2,6,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,32,,0,0,0,33.3,16.7,0,0,0,0,632400,610600,82,1,0,0,0,0,0,0,0,20,0,10,2,0,19081,0,0,0,123,63,,5/8,2026-04-21,2026
1987,"Strange, Ethan",CBR,11,610600,02,NZL,,6,62,47,80,81,0.78,0.56,45,0,-3,20,0,45,0.56,,0,0,0,0,0,0,0,34,-2,0,0,0,0,20,0,0,0,10,3,62.5,0,0,-3,0,0,0,0,0,47,,0,0,0,0,5.6,0,0,0,0,632400,610600,81,2,0,15,0.32,0,0,0,0,45,0,-3,20,0,12991,47,0,0,98,73,,5/8,2026-04-21,2026
1988,"Strange, Ethan",CBR,11,573600,03,BUL,,6,56,50,80,81,0.7,0.5,40,0,4,16,-4,56,0.70,,0,0,4,0,0,0,0,28,-3,10,0,4,2,0,0,0,0,12,3,66.7,0,0,0,-2,-2,0,50,0,50,,0,0,0,55.6,9.7,22.2,-37000,-37000,0,632400,610600,81,3,0,12.96,0.26,0,0,0,0,40,0,4,16,-4,11472,59,81,0,66,67,,5/8,2026-04-21,2026
1989,"Strange, Ethan",CBR,11,546500,04,SHA,,6,34,46,80,81,0.43,0.35,28,0,0,6,0,34,0.43,,0,0,0,0,0,0,0,20,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,51,0,46,,0,0,0,20,0,20,-27100,-64100,0,632400,610600,81,4,0,13.19,0.29,0,0,0,0,28,0,0,6,0,10716,45,80,0,87,82,,5/8,2026-04-21,2026
1990,"Strange, Ethan",CBR,11,552900,05,NEW,,6,95,56,80,80,1.19,0.46,37,17,20,25,-4,47,0.59,,17,12,0,0,0,0,0,24,-3,10,0,0,0,10,8,0,0,10,6,45.5,0,5,0,0,-4,0,62,56,56,,0,0,0,45.5,11.1,0,6400,-57700,0,632400,610600,80,5,0,22.88,0.41,0,0,0,0,37,17,20,25,-4,8918,65,80,80,50,37,,5/8,2026-04-21,2026
1991,"Strange, Ethan",CBR,11,574200,06,STH,,6,78,60,80,80,0.98,0.36,29,17,24,14,-6,43,0.54,,17,0,8,0,0,0,0,19,-2,10,0,4,0,0,16,0,0,12,0,100.0,0,0,0,-2,-4,0,69,65,60,,0,0,0,83.3,9.5,16.7,21300,-36400,0,632400,610600,80,6,0,22.46,0.37,0,0,0,0,29,17,24,14,-6,8322,87,80,80,15,35,,5/8,2026-04-21,2026
1992,"Strange, Ethan",CBR,11,632400,07,MEL,,6,91,64,80,80,1.14,0.44,35,17,17,22,0,47,0.59,,17,12,0,0,0,0,0,25,0,8,0,4,0,10,8,0,0,6,4,42.9,0,0,-3,0,0,0,88,71,64,,0,0,0,57.1,0,14.3,58200,21800,0,632400,610600,80,7,23.54,23.54,0.37,0.37,0,0,0,35,17,17,22,0,7186,85,80,80,41,38,,5/8,2026-04-21,2026
1993,"Strange, Ethan",CBR,11,632400,Totals,,,,448,64,562,80,0.8,0.42,234,51,72,105,-14,294,0.52,42.00,51,24,16,0,0,0,0,170,-14,42,6,16,2,40,32,0,0,58,20,59.2,0,5,-6,-4,-10,0,88,71,0,,-0.6,-1.4,-2,42.9,0,10.2,0,21800,57,632400,610600,0,7,23.54,23.54,0.37,0.37,64,0,0,33,7,10,15,-2,0,85,80,80,41,51,,5/8,2026-04-21,2026
1994,"Stuart, Jed",CBR,11,422000,06,STH,,5,19,19,80,80,0.24,0.24,19,0,0,2,-2,21,0.26,,0,0,0,0,0,0,0,8,-3,2,0,0,0,0,0,0,0,6,8,27.3,0,0,0,0,-2,0,0,0,19,,0,0,0,9.1,27.3,0,0,0,0,422000,422000,80,1,0,0,0,0,0,0,0,19,0,0,2,-2,22211,0,0,0,100,90,,CTW,2026-04-21,2026
1995,"Stuart, Jed",CBR,11,422000,07,MEL,,5,22,21,80,80,0.28,0.28,22,0,0,2,-2,24,0.30,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,-2,0,0,0,21,,0,0,0,8.3,0,0,0,0,0,422000,422000,80,2,1.5,1.5,0.07,0.07,0,0,0,22,0,0,2,-2,20585,21,0,0,99,92,,CTW,2026-04-21,2026
1996,"Stuart, Jed",CBR,11,422000,Totals,,,,41,21,160,80,0.26,0.26,41,0,0,4,-4,45,0.28,22.50,0,0,0,0,0,0,0,10,-3,4,0,0,0,0,0,0,0,22,12,47.8,0,0,0,0,-4,0,0,0,0,,0,-2,-2,8.7,0,0,0,0,0,422000,422000,0,2,1.5,1.5,0.07,0.07,21,0,0,21,0,0,2,-2,0,21,0,0,99,91,,CTW,2026-04-21,2026
1997,"SuA, Jaydn",STG,09,619900,01,BUL,,12,74,74,90,90,0.82,0.53,48,0,4,22,0,70,0.78,,0,0,4,0,0,0,0,31,-2,2,0,20,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,74,,0,0,0,8.3,6.1,41.7,0,0,0,611500,619900,90,1,0,0,0,0,0,0,0,48,0,4,22,0,8377,0,0,0,42,65,,2RF,2026-04-21,2026
1998,"SuA, Jaydn",STG,09,619900,02,MEL,,12,75,75,80,85,0.94,0.79,63,0,0,16,-4,79,0.99,,0,0,0,0,0,0,0,35,-3,6,0,8,2,0,0,0,0,24,7,63.2,0,0,0,0,-4,0,0,0,75,,0,0,0,15.8,7.9,15.8,0,0,0,611500,619900,85,2,0,0.5,0.01,0,0,0,0,63,0,0,16,-4,8321,75,0,0,46,80,,2RF,2026-04-21,2026
1999,"SuA, Jaydn",STG,09,668400,03,PAR,,12,110,86,80,83,1.38,0.71,57,17,0,36,0,73,0.91,,17,0,0,0,0,0,0,36,-4,4,0,12,0,20,0,0,0,20,5,66.7,0,0,0,0,0,0,86,0,86,,0,0,0,13.3,10,20,48500,48500,0,611500,619900,83,3,0,16.74,0.19,0,0,0,0,57,17,0,36,0,7772,93,83,0,29,52,,2RF,2026-04-21,2026
2000,"SuA, Jaydn",STG,09,696200,04,GCT,,12,66,81,80,83,0.83,0.75,60,0,0,10,-4,70,0.88,,0,0,0,0,0,0,0,37,-2,6,0,4,0,0,0,0,0,18,7,56.3,0,0,0,-2,-2,0,84,0,81,,0,0,0,18.8,5.1,6.3,27800,76300,0,611500,619900,83,4,0,16.96,0.21,0,0,0,0,60,0,0,10,-4,8288,88,80,0,50,86,,2RF,2026-04-21,2026
2001,"SuA, Jaydn",STG,09,702200,05,NQC,,12,57,76,66,79,0.86,0.68,45,0,0,14,-2,59,0.89,,0,0,0,0,0,0,0,30,-2,4,0,8,2,0,0,0,0,10,7,41.7,0,0,0,-2,0,0,78,76,76,,0,0,0,16.7,6.3,25,6000,82300,0,611500,619900,79,5,0,18.01,0.24,0,0,0,0,45,0,0,14,-2,9003,62,75,79,105,76,,2RF,2026-04-21,2026
2002,"SuA, Jaydn",STG,09,664300,06,MNL,,12,59,74,80,79,0.74,0.59,47,0,0,16,-4,63,0.79,,0,0,0,0,0,0,0,31,-4,0,0,16,0,0,0,0,0,10,10,33.3,0,0,0,-2,-2,0,61,73,74,,0,0,0,0,11.4,26.7,-37900,44400,0,611500,619900,79,6,0,17.67,0.24,0,0,0,0,47,0,0,16,-4,10890,58,75,77,101,75,,2RF,2026-04-21,2026
2003,"SuA, Jaydn",STG,09,611500,07,STH,,12,39,69,69,78,0.57,0.65,45,0,0,12,-18,57,0.83,,0,0,0,0,0,0,0,21,-2,4,0,8,0,0,0,0,0,22,4,73.3,0,0,0,-2,0,-16,52,66,69,,0,0,0,13.3,8.7,13.3,-52800,-8400,0,611500,619900,78,7,20.33,20.33,0.29,0.29,0,0,0,45,0,0,12,-18,11760,49,72,75,105,79,,2RF,2026-04-21,2026
2004,"SuA, Jaydn",STG,09,611500,Totals,,,,480,69,545,78,0.88,0.67,365,17,4,126,-32,471,0.86,67.29,17,0,4,0,0,0,0,221,-19,26,0,76,4,20,0,0,0,118,45,56.7,0,0,0,-8,-8,-16,52,66,0,,-1.1,-1.1,-2.2,12.5,200,20.2,0,-8400,57,611500,619900,0,7,20.33,20.33,0.29,0.29,69,0,0,52,2,1,18,-5,0,49,72,75,105,71,,2RF,2026-04-21,2026
2005,"Sua, Jonathan",BUL,02,216800,07,PAR,,19,41,41,35,35,1.17,0.4,14,17,0,12,-2,16,0.46,,17,0,0,0,0,0,0,1,0,2,0,0,0,10,0,0,0,12,1,85.7,0,0,0,0,-2,0,0,0,41,,0,0,0,14.3,0,0,0,0,0,216800,216800,35,1,0,0,0,0,0,0,0,14,17,0,12,-2,5288,0,0,0,-10,33,,CTW,2026-04-21,2026
2006,"Sua, Jonathan",BUL,02,216800,Totals,,,,41,41,35,35,1.17,0.4,14,17,0,12,-2,16,0.46,16.00,17,0,0,0,0,0,0,1,0,2,0,0,0,10,0,0,0,12,1,85.7,0,0,0,0,-2,0,0,0,0,,0,-2,-2,14.3,0,0,0,0,0,216800,216800,0,1,0,0,0,0,41,0,0,14,17,0,12,-2,0,41,0,0,2,33,,CTW,2026-04-21,2026
2007,"Sua, Sebastian",DOL,06,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-04-21,2026
2008,"Sukkar, Tony",WST,01,241200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,241200,241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,2RF,2026-04-21,2026
2009,"Suli, Moses",STG,09,475800,01,BUL,,3,44,44,77,77,0.57,0.44,34,0,0,14,-4,48,0.62,,0,0,0,0,0,0,0,13,-2,12,0,0,2,0,0,0,0,16,7,53.3,0,0,0,0,-4,0,0,0,44,,0,0,0,40,13.3,6.7,0,0,0,516400,475800,77,1,0,0,0,0,0,0,0,34,0,0,14,-4,10814,0,0,0,58,71,,CTW,2026-04-21,2026
2010,"Suli, Moses",STG,09,475800,02,MEL,,3,75,60,80,79,0.94,0.34,27,0,40,8,0,35,0.44,,0,24,0,0,0,0,0,9,-2,4,0,4,0,0,16,0,0,16,4,66.7,0,0,0,0,0,0,0,0,60,,0,0,0,16.7,18.2,8.3,0,0,0,516400,475800,79,2,0,15.5,0.26,0,0,0,0,27,0,40,8,0,7997,60,0,0,31,36,,CTW,2026-04-21,2026
2011,"Suli, Moses",STG,09,503400,03,PAR,,3,68,62,80,79,0.85,0.49,39,17,0,12,0,51,0.64,,17,0,0,0,0,0,0,14,0,8,0,4,0,0,0,0,0,20,5,66.7,0,0,0,0,0,0,62,0,62,,0,0,0,26.7,0,6.7,27600,27600,0,516400,475800,79,3,0,13.27,0.21,0,0,0,0,39,17,0,12,0,8119,72,79,0,19,57,,CTW,2026-04-21,2026
2012,"Suli, Moses",STG,09,532300,05,NQC,,3,56,61,80,79,0.7,0.55,44,0,0,12,0,56,0.70,,0,0,0,0,0,0,0,24,-1,8,0,4,0,0,0,0,0,18,3,75.0,0,0,0,0,0,0,66,0,61,,0,0,0,33.3,4,8.3,28900,56500,0,516400,475800,79,4,0,11.82,0.19,0,0,0,0,44,0,0,12,0,8065,62,80,0,49,79,,CTW,2026-04-21,2026
2013,"Suli, Moses",STG,09,516400,06,MNL,,3,30,55,68,77,0.44,0.44,30,0,0,0,0,30,0.44,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,14,3,70.0,0,0,0,0,0,0,51,55,55,,0,0,0,0,0,0,-15900,40600,0,516400,475800,77,5,16.22,16.22,0.29,0.29,0,0,0,30,0,0,0,0,10125,43,76,77,83,100,,CTW,2026-04-21,2026
2014,"Suli, Moses",STG,09,516400,Totals,,,,273,55,385,77,0.71,0.45,174,17,40,46,-4,220,0.57,44.00,17,24,0,0,0,0,0,73,-5,32,0,12,2,0,16,0,0,84,22,65.6,0,0,0,0,-4,0,51,55,0,,0,-0.8,-0.8,25,0,6.3,0,40600,40,516400,475800,0,5,16.22,16.22,0.29,0.29,55,0,0,35,3,8,9,-1,0,43,76,77,86,63,,CTW,2026-04-21,2026
2015,"Sullivan, Jayden",STH,04,270800,01,DOL,,18,32,32,40,40,0.8,0.2,8,0,20,4,0,12,0.30,,0,12,0,0,0,0,0,5,-2,4,0,0,0,0,8,0,0,4,1,66.7,0,0,0,0,0,0,0,0,32,,0,0,0,66.7,28.6,0,0,0,0,201400,270800,40,1,0,0,0,0,0,0,0,8,0,20,4,0,8463,0,0,0,19,25,,5/8|HFB,2026-04-21,2026
2016,"Sullivan, Jayden",STH,04,270800,02,SYD,,7,29,31,69,55,0.42,0.3,21,0,6,2,0,23,0.33,,0,0,0,0,0,0,0,17,-1,2,6,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,31,,0,0,0,33.3,5.6,0,0,0,0,201400,270800,55,2,0,1.5,0.05,0,0,0,0,21,0,6,2,0,8879,31,0,0,24,72,,5/8|HFB,2026-04-21,2026
2017,"Sullivan, Jayden",STH,04,255600,03,WST,,17,7,23,17,42,0.41,0.41,7,0,0,0,0,7,0.41,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,23,0,23,,0,0,0,0,0,0,-15200,-15200,0,201400,270800,42,3,0,11.15,0.48,0,0,0,0,7,0,0,0,0,11113,18,42,0,46,100,,5/8|HFB,2026-04-21,2026
2018,"Sullivan, Jayden",STH,04,220800,06,CBR,,19,4,18,10,34,0.4,0.4,4,0,0,0,0,4,0.40,,0,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,13,0,18,,0,0,0,0,20,0,-34800,-50000,0,201400,270800,34,4,0,12.59,0.7,0,0,0,0,4,0,0,0,0,16985,6,32,0,61,100,,5/8|HFB,2026-04-21,2026
2019,"Sullivan, Jayden",STH,04,201400,07,STG,,17,15,17,6,28,2.5,1,6,0,0,9,0,10,1.67,,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,4,1,66.7,0,5,0,0,0,0,9,17,17,,0,0,0,66.7,0,0,-19400,-69400,0,201400,270800,28,5,11.32,11.32,0.67,0.67,0,0,0,6,0,0,9,0,22378,10,11,28,48,40,,5/8|HFB,2026-04-21,2026
2020,"Sullivan, Jayden",STH,04,201400,Totals,,,,87,17,142,28,0.61,0.32,46,0,26,15,0,56,0.39,11.20,0,12,0,0,0,0,0,31,-4,10,6,0,0,0,8,0,0,14,5,58.3,0,5,0,0,0,0,9,17,0,,0,0,0,41.7,0,0,0,-69400,0,201400,270800,0,5,11.32,11.32,0.67,0.67,17,0,0,9,0,5,3,0,0,10,11,28,48,53,,5/8|HFB,2026-04-21,2026
2021,"Sullivan, Wil",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-04-21,2026
2022,"Suluka-Fifita, Daniel",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,,FRF,2026-04-21,2026
2023,"Sutton, Liam",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,HFB|5/8,2026-04-21,2026
2024,"Symonds, Lewis",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,2RF,2026-04-21,2026
2025,"Tabuai-Fidow, Hamiso",DOL,06,702300,01,STH,,1,66,66,80,80,0.83,0.26,21,23,0,22,0,33,0.41,,17,0,0,0,0,0,0,9,-2,4,0,8,0,10,0,0,0,12,2,75.0,6,0,0,0,0,0,0,0,66,,0,0,0,25,18.2,25,0,0,0,734400,702300,80,1,0,0,0,0,0,0,0,21,23,0,22,0,10641,0,0,0,83,32,,FLB,2026-04-21,2026
